2.717152780291448577e-01,0.000000000000000000e+00,7.282071944316826917e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.752753917243710325e-05
7.918029821719566597e-01,9.651490653548841503e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.195983145269483190e-02,0.000000000000000000e+00,8.162167799617703334e-02,1.810060184368305486e-02
8.777478789695504213e-01,0.000000000000000000e+00,8.016140387931630640e-02,0.000000000000000000e+00,1.851551797640243894e-03,1.326975215324965700e-02,7.069965083857874524e-04,2.626241669185743269e-02
8.415514537687537322e-01,0.000000000000000000e+00,1.584212879118165052e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.725831942975856590e-05
3.189684630110830622e-03,0.000000000000000000e+00,6.165685596632999310e-01,1.240204138821451005e-05,0.000000000000000000e+00,7.029173522120561735e-02,3.619159737539905108e-02,2.737460210685964124e-01
4.014861133545275518e-01,2.342239555836629905e-01,2.475492992461332808e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.167406318156761352e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.537220575451683113e-01,0.000000000000000000e+00,5.039655137947749441e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.250614359740142817e-02,4.054919850800654357e-04,9.400793077575249346e-03
6.136986120339988915e-01,0.000000000000000000e+00,2.941287072764028898e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.865462618448445686e-02,2.234993352487256793e-02,1.116812098024125288e-02
5.477631265339861777e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.586039928257680698e-01,0.000000000000000000e+00,1.762906132370291867e-01,0.000000000000000000e+00,1.734226740321666294e-02
7.241146057826320925e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.758853942173679630e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.386937327233319389e-02,0.000000000000000000e+00,9.043402354046083946e-01,0.000000000000000000e+00,3.365055376595321029e-02,1.807477451223687623e-02,6.506304486837901507e-05,0.000000000000000000e+00
5.916676466400130341e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.083323533599868549e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.953939993094443883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.268319059798307180e-04,0.000000000000000000e+00,4.379168784575810693e-03
9.310462292568089104e-01,1.748289532665600610e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.352203762300070482e-03,0.000000000000000000e+00,4.911867165423508541e-02
7.617513673364514348e-01,2.356403857577512584e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012960460651874452e-06,0.000000000000000000e+00,2.607233945336695242e-03
9.806926097215248328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.341494843975777219e-03,1.153146773065786765e-02,0.000000000000000000e+00,6.434427703841428224e-03
3.759017870578570397e-01,3.613334085584312128e-01,2.619084387131765945e-01,7.201379359080206047e-04,0.000000000000000000e+00,1.362277346273507272e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.373438995254798733e-01,3.221094374379787628e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.054666303654140547e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.661953914809391385e-03,0.000000000000000000e+00,9.269520283590376719e-01,2.894385575711442681e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.449163215044158293e-02,0.000000000000000000e+00
3.131168749372755800e-01,0.000000000000000000e+00,4.763881053052785863e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.104950197574458615e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.496056920169245630e-01,0.000000000000000000e+00,7.421694325623287014e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.224875420746735610e-03
5.737856689092737245e-02,4.059580904111076416e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.911677635621428979e-05,5.366142259216086785e-01
5.942136781448665861e-01,3.947370502015817295e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.104927165355170000e-02
6.149317820795735523e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.849694158608184535e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.880205960798631930e-05
2.876784807470440519e-01,3.162386376563303680e-01,3.885838623923449364e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.499019204280597643e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.938984511434256985e-01,3.662056111088197313e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.916029299700289512e-02,3.206947486896150816e-04
2.885241104232961762e-01,0.000000000000000000e+00,3.814961738536778446e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.154213398643096467e-01,1.455837585871641408e-02,0.000000000000000000e+00
9.965625087091923850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.437491290807672198e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.863953001022465639e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.733247699559316485e-02,1.588109674576454189e-01,2.746125544451493219e-02,0.000000000000000000e+00
5.999564439003812755e-01,1.926525020174167657e-02,1.880377091033928413e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.805902681887737837e-01,0.000000000000000000e+00
9.393527435867972120e-01,1.150627505283575991e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.234555588881240173e-02,2.645079987254777762e-02,3.446255990069722126e-04,0.000000000000000000e+00
9.370326722832623689e-01,0.000000000000000000e+00,6.296588683892127836e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.440877816310996446e-06
9.385693882705619107e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.357411118127662936e-02,1.510275554156829741e-03,2.634622499400460921e-02
7.606291072146275090e-01,2.341531103114679047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.217782473904568168e-03
4.651176061886984625e-01,0.000000000000000000e+00,3.734130923070094754e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.352930022528851528e-01,1.934048480846227045e-04,2.598289440332216677e-02
8.979143162778731035e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.623993559567349018e-02,6.860753476837781750e-02,2.413587127904850797e-03,1.482462623017080476e-02
3.791184876995221109e-01,2.582150754701121112e-02,1.218667437930724684e-01,4.718756641372295890e-01,1.263714768433261016e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.388205473134580176e-05
2.029989509582431628e-01,0.000000000000000000e+00,6.778615984954736717e-01,1.546151376030341362e-03,0.000000000000000000e+00,8.667700377300646686e-02,3.091629539724648906e-02,0.000000000000000000e+00
6.987447085604794328e-01,5.714454188722056099e-02,1.999549288539440306e-01,9.513454086206142666e-04,3.856222239495026710e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.642252894785042425e-03
6.646810641440306089e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.157022330449456016e-01,1.961670281102388322e-02,0.000000000000000000e+00
1.335199190870633816e-02,2.877179371675122103e-04,2.559895340638422281e-09,0.000000000000000000e+00,4.365068518469914351e-05,0.000000000000000000e+00,9.863166369090460295e-01,0.000000000000000000e+00
3.802186103692237890e-03,0.000000000000000000e+00,9.943890849679225541e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.259780715805127927e-07,1.808502950313551402e-03
8.653133803658699663e-02,3.836425105033780536e-01,1.482645547789121498e-01,3.777665445034363301e-01,3.795052177686399162e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.761169590643272498e-01,3.985684736070042034e-01,2.516353885004838850e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.510284786200639289e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.763985638306267116e-04,1.986567752590177593e-01,5.991811987672084339e-01,2.015856274099432077e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.698490402920339482e-01,4.941479208367566267e-01,3.550560609542978419e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.974327757796610143e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.732037616082777509e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.267962383917221936e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.935732628444209347e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.426737155579148597e-03
6.928880069659155705e-01,9.699049915825638801e-02,5.490140264056497105e-02,8.747456533866883321e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.178769244059603816e-02,3.595783345599819214e-02
8.109947848034223528e-01,9.679117552701865801e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.058352563492913512e-02,1.630514034629757837e-03
9.009205481313236064e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.974137872569622698e-02,0.000000000000000000e+00,1.933807314298015279e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.220481928285246820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.795180717147530414e-02,0.000000000000000000e+00
6.749572205183212992e-02,0.000000000000000000e+00,3.586625319449056049e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.633184924288698880e-01,4.371830780460564392e-03,6.151422793931846621e-03
9.927218411110692031e-01,1.380663490201390836e-03,3.136074723865421576e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.761420674864000727e-03
8.199677074690702172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.005089163530131252e-03,1.587148896884344185e-01,0.000000000000000000e+00,1.231231367896521052e-02
3.453854440599977635e-03,0.000000000000000000e+00,4.918098720060601892e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.047362735533397204e-01,0.000000000000000000e+00
9.081056698337741651e-01,4.927946158001197084e-03,0.000000000000000000e+00,4.017403710232390901e-02,2.168358349415598976e-02,0.000000000000000000e+00,1.025764348480287871e-02,1.485111992694178491e-02
6.629933586087191077e-01,6.722384725419634777e-02,0.000000000000000000e+00,1.063823773811582163e-01,1.431707219899015088e-02,1.359932814629764009e-01,1.299717595421008044e-02,9.288713974979616067e-05
1.571433035873169223e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.842856696412682904e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.248069549257306177e-01,0.000000000000000000e+00,7.495392169778714031e-02,0.000000000000000000e+00,7.663394033878730138e-05,1.349671300170335406e-05,0.000000000000000000e+00,1.489927231417800173e-04
3.698017034513809698e-01,4.877541971373722807e-01,0.000000000000000000e+00,4.887936431110553870e-02,5.269265902647387451e-02,4.087207607366728085e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.541515365652201930e-01,4.475191654668768115e-01,1.645945165286792911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.373478143922361422e-02
8.187205120074710907e-01,0.000000000000000000e+00,1.612567787421159970e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.906069004420306842e-03,1.711664024599257247e-02
7.849935050944950587e-01,1.108796845076053944e-01,0.000000000000000000e+00,5.295355875832471722e-04,6.870092137762341677e-02,1.349264010406405097e-02,1.302902251372350766e-03,2.010081107725645438e-02
7.776534169529202012e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.366338390110317103e-01,4.449598004638220528e-01,0.000000000000000000e+00,3.406410188298542585e-01,0.000000000000000000e+00
9.461974174554496075e-01,0.000000000000000000e+00,4.008530750739533466e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.170291742009808192e-03,1.054698329514533288e-02,0.000000000000000000e+00
9.971106700191886274e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.889329980811367830e-03
3.590214484462105338e-01,0.000000000000000000e+00,1.890702291237857102e-01,4.398704123204797423e-01,1.203774779094628732e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.623185777661453639e-07
6.628844466147941761e-01,1.011820802774605482e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.611643374349294500e-02,3.697703932709359848e-02,1.228400000371586420e-01,0.000000000000000000e+00
7.025707697743933666e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.974292302256067999e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.823207638662101449e-01,4.883911053949199603e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.279532507984049161e-02,0.000000000000000000e+00
8.765362301331459660e-01,0.000000000000000000e+00,1.230369719327192302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.267979341346787078e-04
6.477722932522271826e-01,2.272309438140898349e-02,1.940563528487093247e-03,0.000000000000000000e+00,2.963891689510809335e-05,0.000000000000000000e+00,3.275344099209814841e-01,0.000000000000000000e+00
5.508220027491483872e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.271005501338515087e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.207744711700009368e-02
5.118399626828838977e-01,4.834554898749447438e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.704547442171398350e-03
1.682361624757276351e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.088311518571777409e-02,8.715482436566198698e-01,7.588627953290513761e-02,0.000000000000000000e+00
9.181136227538441164e-01,2.005407154373195153e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.190376468946004573e-02,1.602803457418726244e-03,2.832573755554508577e-02
1.264218042148170518e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.088330396065357072e-03,0.000000000000000000e+00,8.513005615690689698e-01,1.418930382004857972e-02,0.000000000000000000e+00
9.716782754338942896e-02,0.000000000000000000e+00,8.925729998240011787e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.025917263260934381e-02,0.000000000000000000e+00,0.000000000000000000e+00
