2.738206551361819785e-01,0.000000000000000000e+00,7.261793448386855143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.513257500894221488e-11,0.000000000000000000e+00,0.000000000000000000e+00
8.305833675340774658e-01,0.000000000000000000e+00,5.900558206773492400e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.846425649044789910e-03,1.599801509962003876e-01
6.423099721498042036e-02,8.836982565727786731e-01,0.000000000000000000e+00,5.090902607509249778e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.161720137148360794e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.953534861843177373e-01,5.427454472965200966e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.641079323653070701e-03,7.037556246462311359e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.093108123515737549e-07,0.000000000000000000e+00,6.661909914444711367e-01,0.000000000000000000e+00,3.338022943348923355e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.604909824147261044e-06,0.000000000000000000e+00
7.189742757856804056e-02,0.000000000000000000e+00,7.725978782196639694e-01,9.122679730381665075e-02,0.000000000000000000e+00,4.814735254944491755e-02,1.613054434850636279e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.985723762199979703e-01,2.474723199089899628e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.229391456296778845e-02,5.438647722613521029e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.862657257832917135e-01,0.000000000000000000e+00,9.578690771699265027e-02,5.145523004969229097e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.395066002792707874e-03
2.246202661425845126e-01,0.000000000000000000e+00,7.072955789984260999e-01,1.491674059867728325e-05,5.745522732688608525e-02,1.061400729881662765e-02,3.492687938150890047e-09,0.000000000000000000e+00,0.000000000000000000e+00
9.024436162538593820e-01,3.347846930841296559e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.605404800782851103e-04,5.772835716891319691e-02,5.686875969434438197e-03,0.000000000000000000e+00,2.140819301811697202e-06
3.908004050072865773e-05,9.931916686791271154e-01,1.680592248416903759e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.601192055530567641e-03,0.000000000000000000e+00
7.580026076529720047e-01,2.315268515459910081e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.047054080103706174e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.075603595104813293e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.800284355168922823e-02,0.000000000000000000e+00,9.443679693782945639e-02
7.358357664149263178e-01,0.000000000000000000e+00,1.443712332032242585e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.813700872241049908e-03,1.179792995096083097e-01
1.582769033663215252e-01,0.000000000000000000e+00,7.412230639393206921e-01,3.201045246098092878e-02,0.000000000000000000e+00,6.848958018629280886e-02,4.708393045432638033e-11,0.000000000000000000e+00,0.000000000000000000e+00
2.472747422068468370e-01,0.000000000000000000e+00,6.764171860166202643e-01,7.312597903951776404e-07,3.215097654422515577e-02,4.364524151313424472e-02,5.111224593830610268e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.410550064596634234e-01,0.000000000000000000e+00,1.602542012668681931e-02,4.155605147509828234e-01,4.326104968586309524e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.735862605216991469e-02
8.318249184087850301e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.861016273794562470e-02,1.295649188532692897e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.094262872833566824e-02,3.612139940459803134e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.103330742971159444e-03,5.673310168603966641e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.409029622316170127e-03
5.043853057818581398e-01,1.376271395963177824e-01,1.966168335141972034e-01,8.889711427472277161e-02,2.643502351240319473e-02,0.000000000000000000e+00,4.601508999507498976e-02,0.000000000000000000e+00,2.349332542593505346e-05
5.970064980107443464e-01,0.000000000000000000e+00,3.161324369187485939e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.254990877399351945e-02,0.000000000000000000e+00,4.431115629651340149e-02
9.107769731162217441e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.459051291811335083e-03,6.446822542755470398e-03,5.664047619619366758e-02,1.667667685301774463e-02,0.000000000000000000e+00
4.353177051243499740e-01,0.000000000000000000e+00,5.646804191282397412e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.875747410433325459e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.788826688198108306e-01,6.973886491722287861e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.961019653897637230e-02,0.000000000000000000e+00,8.866136518481483597e-02,2.603564961313372186e-02,7.071254926041332066e-03
9.771807570297040835e-01,2.728911275060569145e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538583908148095578e-02,0.000000000000000000e+00,2.086974996043430581e-03,5.073537765265498899e-03
9.135976096680065162e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.377260669227203999e-02,1.579746829767859602e-03,5.064556050214791966e-02,1.033897605241542242e-02,6.550025539020481308e-05
4.144081612767108180e-01,0.000000000000000000e+00,3.916100158156740618e-01,0.000000000000000000e+00,3.137400327136928568e-02,5.980159566068887593e-03,1.504390211436602842e-01,6.188638926516660047e-03,0.000000000000000000e+00
4.085051792660984032e-02,9.352480153040501065e-01,1.632870421398921943e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.390146676917674975e-02,0.000000000000000000e+00
8.650128131169848578e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.349865298515653400e-01,0.000000000000000000e+00,3.291576969926990800e-07,3.278737527884306439e-07,0.000000000000000000e+00
9.813129272570199069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.184787858371932469e-07,1.662293584332839511e-02,8.186403111345401514e-04,1.245178109731180085e-03
5.058260286414478779e-01,0.000000000000000000e+00,4.663891801938678805e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.778479116468404383e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.887936947375066232e-01,1.052393234037219821e-01,0.000000000000000000e+00,7.033052759458417735e-02,5.113480886512671714e-02,5.226574440666435784e-02,0.000000000000000000e+00,3.223590099239619783e-02,0.000000000000000000e+00
7.407945739422802101e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.154375076831468949e-01,4.846462346752702238e-02,6.772109650296326278e-02,2.758219840408261680e-02,0.000000000000000000e+00
1.172306156570566971e-01,5.740633139860426004e-01,3.534428515037195124e-04,2.872302778068679396e-01,3.236631944041730002e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.788571775448722853e-02
1.086805403931978969e-01,3.211143751160427939e-01,2.236625541677694640e-10,0.000000000000000000e+00,0.000000000000000000e+00,5.610346262742501589e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.170457992846513251e-03
3.027830883117123562e-01,0.000000000000000000e+00,6.207850033484778596e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.618983303979992988e-02,3.161500755876034408e-02,1.862706774124954848e-02,0.000000000000000000e+00
5.588790303762242173e-01,0.000000000000000000e+00,4.310382991747819803e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.143845745902361760e-06,2.873708078549614721e-03,7.207818524698305154e-03,0.000000000000000000e+00
5.211776967113885828e-01,0.000000000000000000e+00,3.306291433767739006e-03,4.036245405135305830e-01,3.947297382325457710e-02,1.957800028273522924e-02,0.000000000000000000e+00,1.281313503929006926e-02,2.736219603339489677e-05
7.842752348663537543e-01,2.157247651336461625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.476887249570398408e-01,7.147999636600099738e-02,6.355718552879632832e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.714502617529485740e-03,7.559590530633238450e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.632655416665224901e-01,0.000000000000000000e+00,8.232023741418943441e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.353208419158321435e-02,0.000000000000000000e+00
3.473991356066089553e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.281738554581496548e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.244270089116346067e-01,0.000000000000000000e+00,2.360673916198969172e-11
8.818563051633762708e-08,5.899420542706294845e-02,5.152785723954236285e-01,2.585361281413837697e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.671910049272620769e-01,9.232370817820040118e-10,0.000000000000000000e+00
5.009940745771832571e-01,0.000000000000000000e+00,2.398820284380419610e-01,0.000000000000000000e+00,8.380028234715742805e-03,3.152573172581377842e-02,2.127619586582232547e-01,6.456178366021908879e-03,0.000000000000000000e+00
4.048418543915215175e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.116505595440465696e-12,0.000000000000000000e+00,9.999995951570290753e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.330278842205633971e-01,0.000000000000000000e+00,2.067823608154347459e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.851320230173473212e-03,4.583384347338283482e-01
1.241709958168761216e-02,0.000000000000000000e+00,8.397157459912862887e-01,0.000000000000000000e+00,1.236192239866275022e-01,0.000000000000000000e+00,6.737884022219826437e-12,2.424793043366082687e-02,0.000000000000000000e+00
4.247129790042827313e-01,0.000000000000000000e+00,3.863482115069510198e-02,2.027080749213455435e-01,3.339441249236765885e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.661635720053521670e-01,0.000000000000000000e+00,2.818674461504148132e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.054995859070272934e-01,2.054771220562501624e-02,2.592168373158087666e-02
2.659252991521705422e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.034584976730919204e-01,4.938822493353863807e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.633010694043963531e-05,0.000000000000000000e+00,3.846774156738662631e-01,5.747336247845320489e-01,4.637029831664080462e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.417479636483977157e-04,3.545385163934886702e-02
5.655700568750827717e-01,3.578367512498237812e-01,4.568729365908035661e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.090589821601311474e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.530513774284763782e-05,0.000000000000000000e+00,5.465739893487293610e-01,4.392741445848735160e-01,1.266463634698765210e-02,2.082031346126925734e-05,0.000000000000000000e+00,1.401793919444443027e-03,3.931034876079694980e-05
5.880720683403449778e-01,8.295340535114859764e-04,1.586837916942997473e-01,2.420450069344348698e-01,1.086625953006858892e-03,9.282958360481881332e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.466392021150050963e-08
4.434878864370496165e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.148009935745321036e-02,0.000000000000000000e+00,4.543667760187425353e-01,0.000000000000000000e+00,7.066523818675468638e-02
1.337444992876162808e-01,0.000000000000000000e+00,1.262918640013323268e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.399636367110513646e-01
5.539411206669341281e-01,0.000000000000000000e+00,4.460579798302949373e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.995027709477652989e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.664092962720570168e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.967479083395672790e-01,0.000000000000000000e+00,3.684279538837566259e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.268221452262750959e-01,4.054897587209100873e-01,1.676880960528147890e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.139696258948600494e-02,3.016762984078252829e-01,5.907062367457023289e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.560850722026834780e-02,0.000000000000000000e+00,6.119950367180745964e-04,0.000000000000000000e+00
9.469191374395813376e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.365844316475072715e-07,1.029121028755970550e-02,4.278951568842735698e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.943683782489606271e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.333731427889909110e-17,0.000000000000000000e+00,5.631621751039396322e-03,0.000000000000000000e+00
8.772575974275220734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.797888057040681442e-02,5.193018422223632559e-04,3.424422015984875112e-02
8.283282091508591821e-03,0.000000000000000000e+00,7.264846878015781551e-01,2.143714194440863030e-01,5.086061066282695359e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.794078737075894764e-08,0.000000000000000000e+00,9.270743419643567851e-01,5.874735033465405388e-13,6.372791344042744166e-02,9.079739767790570570e-03,1.179568860503591755e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.658988710770253450e-01,7.307742114991229443e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.033938564770554430e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.843221253567380227e-04
6.882122246272246446e-01,0.000000000000000000e+00,2.825756876723948662e-03,0.000000000000000000e+00,1.108737259157386995e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.980882925803127137e-01
2.885803592692653491e-13,0.000000000000000000e+00,9.999795690321487962e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.036787710838699900e-05,6.293810953050437388e-08,1.523446800857125854e-10,0.000000000000000000e+00
9.475604297749273819e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.854197727784988661e-02,6.915390070854041168e-07,3.389690140821571829e-02
1.134555888515711793e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.216584540024598585e-09,1.196562972322627276e-06,1.240279201295073534e-11,9.566735057334897485e-01,4.331394791566529900e-02
3.230414940168586102e-01,0.000000000000000000e+00,6.705707674460581469e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.373995371101186594e-03,0.000000000000000000e+00,1.374316598206559469e-05,0.000000000000000000e+00
